1939 971000 -5.15805e-08
1940 971500 -5.15805e-08
1941 972000 -5.15805e-08
1942 972500 -5.15805e-08
1943 973000 -5.15805e-08
1944 973500 -5.15805e-08
1945 974000 -5.15805e-08
1946 974500 -5.15805e-08
1947 975000 -5.15805e-08
1948 975500 -5.15805e-08
1949 976000 -5.15805e-08
1950 976500 -5.15805e-08
1951 977000 -5.15805e-08
1952 977500 -5.15805e-08
1953 978000 -5.15805e-08
1954 978500 -5.15805e-08
1955 979000 -5.15805e-08
1956 979500 -5.15805e-08
1957 980000 -5.15805e-08
1958 980500 -5.15805e-08
1959 981000 -5.15805e-08
1960 981500 -5.15805e-08
1961 982000 -5.15805e-08
1962 982500 -5.15805e-08
1963 983000 -5.15805e-08
1964 983500 -5.15805e-08
1965 984000 -5.15805e-08
1966 984500 -5.15805e-08
1967 985000 -5.15805e-08
1968 985500 -5.15805e-08
1969 986000 -5.15805e-08
1970 986500 -5.15805e-08
1971 987000 -5.15805e-08
1972 987500 -5.15805e-08
1973 988000 -5.15805e-08
1974 988500 -5.15805e-08
1975 989000 -5.15805e-08
1976 989500 -5.15805e-08
1977 990000 -5.15805e-08
1978 990500 -5.15805e-08
1979 991000 -5.15805e-08
1980 991500 -5.15805e-08
1981 992000 -5.15805e-08
1982 992500 -5.15805e-08
1983 993000 -5.15805e-08
1984 993500 -5.15805e-08
1985 994000 -5.15805e-08
1986 994500 -5.15805e-08
1987 995000 -5.15805e-08
1988 995500 -5.15805e-08
1989 996000 -5.15805e-08
1990 996500 -5.15805e-08
1991 997000 -5.15805e-08
1992 997500 -5.15805e-08
1993 998000 -5.15805e-08
1994 998500 -5.15805e-08
1995 999000 -5.15805e-08
1996 999500 -5.15805e-08
1997 1000000 -5.15805e-08
1998 1000500 -5.15805e-08
1999 1001000 -5.15805e-08
