1934 968500 -1.18881e-07
1935 969000 -1.18881e-07
1936 969500 -1.18881e-07
1937 970000 -1.18881e-07
1938 970500 -1.18881e-07
1939 971000 -1.18881e-07
1940 971500 -1.18881e-07
1941 972000 -1.18881e-07
1942 972500 -1.18881e-07
1943 973000 -1.18881e-07
1944 973500 -1.18881e-07
1945 974000 -1.18881e-07
1946 974500 -1.18881e-07
1947 975000 -1.18881e-07
1948 975500 -1.18881e-07
1949 976000 -1.18881e-07
1950 976500 -1.18881e-07
1951 977000 -1.18881e-07
1952 977500 -1.18881e-07
1953 978000 -1.18881e-07
1954 978500 -1.18881e-07
1955 979000 -1.18881e-07
1956 979500 -1.18881e-07
1957 980000 -1.18881e-07
1958 980500 -1.18881e-07
1959 981000 -1.18881e-07
1960 981500 -1.18881e-07
1961 982000 -1.18881e-07
1962 982500 -1.18881e-07
1963 983000 -1.18881e-07
1964 983500 -1.18881e-07
1965 984000 -1.18881e-07
1966 984500 -1.18881e-07
1967 985000 -1.18881e-07
1968 985500 -1.18881e-07
1969 986000 -1.18881e-07
1970 986500 -1.18881e-07
1971 987000 -1.18881e-07
1972 987500 -1.18881e-07
1973 988000 -1.18881e-07
1974 988500 -1.18881e-07
1975 989000 -1.18881e-07
1976 989500 -1.18881e-07
1977 990000 -1.18881e-07
1978 990500 -1.18881e-07
1979 991000 -1.18881e-07
1980 991500 -1.18881e-07
1981 992000 -1.18881e-07
1982 992500 -1.18881e-07
1983 993000 -1.18881e-07
1984 993500 -1.18881e-07
1985 994000 -1.18881e-07
1986 994500 -1.18881e-07
1987 995000 -1.18881e-07
1988 995500 -1.18881e-07
1989 996000 -1.18881e-07
1990 996500 -1.18881e-07
1991 997000 -1.18881e-07
1992 997500 -1.18881e-07
1993 998000 -1.18881e-07
1994 998500 -1.18881e-07
1995 999000 -1.18881e-07
1996 999500 -1.18881e-07
1997 1000000 -1.18881e-07
1998 1000500 -1.18881e-07
1999 1001000 -1.18881e-07
